Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,EO,Gracilis,GC-L,Semimembranosus
369,3,0.0247192,0.045166,0.0186157,0.0415039,0.0146484,0.012207,-0.0161743,0.0302124,0.0213623,0.0244141,-0.00579834,-0.0439453,0.0344849
369,4,0.0564575,0.0119019,0.00946045,0.0216675,0.0213623,0.0274658,-0.400085,0.0143433,0.0521851,0.0546265,-0.00640869,0.0164795,0.0344849
370,0,0.0262451,0.0189209,0.00396729,0.0146484,0.0100708,0.00488281,-0.00213623,0.0350952,0.0463867,0.057373,-0.00976562,0.0204468,0.0415039
370,1,0.0115967,0.0244141,0.0146484,0.0231934,0.00488281,0.0146484,-0.374146,0.020752,0.0247192,0.0396729,0.00152588,0.0387573,0.0698853
370,2,0.0268555,0.0213623,0.0250244,0.020752,0.0149536,0.000610352,-0.00335693,0.0317383,0.0231934,0.0454712,0.00701904,0.0296021,0.00915527
370,3,0.0201416,0.0320435,0.0180054,0.0311279,0.017395,0.0161743,0.100403,0.032959,0.0274658,0.118103,0.0152588,0.0250244,0.0823975
370,4,0.0323486,0.0314331,0.0146484,0.020752,0.0167847,0.0195312,-0.151978,0.0186157,0.0323486,0.0671387,-0.00946045,0.0326538,0.0415039
371,0,0.0274658,0.0363159,0.0497437,0.0210571,0.0100708,0.0146484,-0.142822,0.0228882,0.00457764,0.0494385,-0.00823975,0.0653076,0.0283813
371,1,0.0393677,0.0210571,0.022583,0.0216675,0.0228882,0.00946045,-0.112,0.0299072,0.0314331,0.00915527,-0.0302124,0.0213623,0.0259399
371,2,0.03479,0.0231934,-0.0131226,0.017395,0.0125122,0.0375366,-0.131226,0.0183105,0.0326538,0.00152588,-0.0210571,0.0268555,0.0198364
371,3,0.0308228,0.0296021,0.0393677,0.0143433,0.0213623,0.00732422,-0.135193,0.0204468,0.0241089,-0.0146484,-0.0357056,0.0378418,0.0390625
371,4,0.0436401,-0.0228882,0.022583,0.020752,-0.0302124,-0.00427246,-0.131226,0.0332642,0.0308228,-0.00823975,-0.0469971,0.0170898,0.0244141
372,0,0.0292969,0.0161743,0.0222778,0.0253296,0.0204468,-0.00549316,-0.112,0.0387573,0.0167847,-0.0427246,-0.0717163,0.0283813,0.010376
372,1,0.0393677,-0.0119019,0.027771,0.0241089,0.0717163,-0.000305176,0.126343,0.0234985,0.0195312,0.0140381,-0.0479126,0.0320435,-0.00183105
372,2,0.0241089,0.0332642,-0.0363159,0.0253296,0.0119019,0.0283813,0.179443,0.0280762,0.0656128,0.017395,-0.039978,0.0146484,0.0167847
372,3,0.0305176,0.0311279,0.0125122,0.0549316,0.0247192,0.0204468,0.150452,0.0683594,0.0289917,0.000610352,-0.0479126,0.0323486,0.00762939
372,4,0.0268555,0.0164795,0.0241089,0.0280762,0.0112915,0.0570679,0.124512,0.03479,0.000305176,-0.0665283,-0.0390625,0.0338745,0.020752
373,0,0.0149536,0.0286865,0.0299072,0.0366211,0.0161743,0.0292969,0.130615,0.0350952,0.0338745,-0.0973511,-0.0384521,0.0216675,0.0250244
373,1,0.0393677,0.020752,0.00640869,0.0390625,0.0183105,0.0131226,0.104675,0.0186157,0.0143433,-0.104065,-0.0393677,0.0283813,0.0292969
373,2,0.0308228,0.0448608,0.0158691,0.0384521,-0.0372314,0.0201416,0.09552,0.0811768,0.0170898,-0.100403,-0.0445557,0.0234985,0.00640869
373,3,0.0942993,0.0396729,0.0326538,-0.0299072,0.0210571,0.0250244,0.093689,0.0418091,0.00335693,-0.0738525,-0.0311279,0.0418091,0.012207
373,4,0.0280762,0.0247192,0.0152588,0.0250244,-0.0415039,0.0125122,0.0830078,0.0509644,0.0222778,-0.0772095,-0.00762939,0.0323486,0.0137329
374,0,0.0198364,0.027771,0.0177002,0.0204468,0.0250244,0.00549316,0.0656128,0.0195312,0.0250244,-0.0738525,-0.0424194,0.0332642,0.0256348
374,1,0.0326538,0.0158691,0.03479,0.0161743,0.0128174,0.0378418,0.055542,0.0344849,0.0195312,-0.0714111,-0.0585938,0.017395,0.015564
374,2,0.0231934,0.0177002,-0.000610352,0.0222778,0.038147,0.0479126,0.0524902,0.010376,0.0408936,-0.0479126,-0.0619507,0.0140381,0.0192261
374,3,0.0390625,0.0326538,-0.00762939,-0.00213623,0.0335693,0.0012207,0.0622559,0.0161743,0.0234985,-0.0311279,-0.0582886,0.0363159,0.0375366
374,4,0.0415039,0.027771,0.0811768,0.00976562,0.0250244,0.0537109,0.0515747,0.0320435,0.0283813,-0.0271606,-0.0512695,0.0241089,-0.0640869
375,0,0.0338745,0.062561,0.038147,0.0180054,0.0372314,0.0442505,0.0424194,0.010376,0.0357056,0.0442505,-0.0366211,0.0308228,0.0317383
375,1,0.0183105,0.00701904,0.0280762,0.017395,0.0662231,0.0164795,0.0286865,0.0369263,0.0286865,0.0595093,-0.0335693,0.0265503,0.03479
375,2,0.0396729,0.0390625,0.0112915,0.00946045,0.027771,0.0442505,0.00976562,0.03479,0.0189209,0.00305176,-0.0283813,0.0436401,0.055542
375,3,0.0372314,0.0335693,0.0213623,0.010376,0.00854492,0.00762939,0.0283813,0.0350952,0.0192261,0.00671387,-0.0247192,0.0210571,0.043335
375,4,0.0424194,0.022583,0.0354004,0.0112915,0.0268555,0.0180054,0.0265503,0.0198364,0.0106812,-0.0088501,-0.0186157,0.0280762,0.0375366
376,0,0.057373,0.0402832,0.0289917,0.0183105,0.0311279,0.017395,0.00793457,0.0378418,0.0146484,0.0128174,-0.00640869,0.0317383,0.0344849
376,1,0.0143433,0.0125122,0.0204468,0.0152588,0.0265503,0.015564,0.0262451,0.0320435,0.0140381,-0.0534058,-0.0186157,0.0296021,0.0320435
376,2,0.0241089,0.0283813,0.0204468,0.0448608,0.0268555,0.0192261,0.03479,0.0170898,0.0335693,-0.0421143,-0.0326538,0.0299072,0.0384521
376,3,0.0357056,0.0695801,0.0265503,0.0421143,0.0146484,0.0241089,0.015564,0.032959,0.0241089,0.0149536,-0.0180054,0.0317383,0.0387573
376,4,0.0390625,0.0320435,0.0238037,0.00610352,0.0308228,0.0164795,-0.0115967,0.0210571,0.0299072,0.0637817,-0.0106812,0.0192261,0.0387573
377,0,0.0265503,-0.0305176,0.0219727,0.0335693,0.0231934,0.03479,0.0238037,0.022583,0.0344849,0.0805664,-0.0259399,0.00213623,0.039978
377,1,0.0369263,0.0201416,-0.0582886,0.0363159,0.0216675,0.0756836,-0.00244141,0.0283813,0.0421143,0.123596,-0.0289917,0.0335693,0.0271606
377,2,0.0335693,0.032959,0.0247192,0.0509644,0.0274658,0.0305176,0.0106812,0.0152588,0.0201416,0.129089,-0.0189209,0.03479,0.0189209
377,3,0.103149,0.0296021,0.0317383,0.0439453,0.0244141,0.0106812,0.0216675,0.0192261,0.0259399,-0.0119019,-0.0088501,0.0271606,0.0665283
377,4,0.0354004,0.0289917,0.0344849,0.0527954,0.0350952,0.0137329,-0.0387573,0.0256348,0,0.0576782,-0.0128174,0.0296021,0.0241089
378,0,0.0683594,0.0350952,0.0256348,0.0292969,0.0299072,0.0112915,-0.0344849,0.0405884,0.012207,0.0427246,-0.0238037,0.0289917,0.0152588
378,1,0.0302124,0.0231934,0.0228882,0.0460815,0.0286865,0.0323486,-0.180054,0.0369263,0.0408936,-0.0115967,-0.022583,0.045166,0.00549316
378,2,0.0222778,0.0177002,0.0265503,0.0387573,0.0366211,0.0189209,-2.10999,0.0262451,0.0283813,0.0473022,-0.00518799,0.0396729,0.0244141
378,3,0.0466919,0.0308228,0.0271606,0.0231934,0.0296021,0.00671387,-2.5766,0.0286865,0.032959,0.0372314,-0.000610352,0.0280762,0.0292969
378,4,0.039978,0.0323486,0.0460815,0.0283813,0.0265503,-0.00823975,-1.8512,0.0302124,0.0692749,0.00396729,-0.00274658,0.0265503,0.0280762
379,0,0.0292969,0.0320435,0.0210571,0.0256348,0.0411987,0.0161743,-1.67267,0.0146484,0.0140381,0.0170898,0.00305176,0.0439453,0.0341797
379,1,0.0415039,0.0335693,0.0292969,0.0234985,0.0274658,0.00671387,-0.367737,0.0164795,0.0424194,0.0201416,-0.0088501,0.03479,0.0411987
379,2,0.0720215,0.0305176,0.0357056,0.0308228,0.0335693,0.000610352,-1.83716,0.0186157,0.0299072,0.0170898,0.00732422,0.0366211,0.022583
379,3,0.0424194,0.0320435,0.0558472,0.03479,0.0387573,0.0109863,-1.79321,0.015564,0.0302124,-0.00610352,-0.0222778,0.0253296,-0.0012207
379,4,0.0274658,0.0231934,0.027771,0.0415039,0.0314331,0.0152588,-0.687866,0.057373,0.0286865,0.0360107,-0.0283813,0.0241089,0.0271606
380,0,0.0390625,0.032959,0.0231934,0.0268555,0.0192261,0.0189209,-0.983582,0.0115967,0.0140381,0.0714111,-0.0317383,0.0482178,0.055542
380,1,0.0531006,0.0241089,0.0231934,0.0561523,0.0314331,0.0100708,-1.34827,0.0189209,0.0146484,0.0396729,-0.0286865,0.0308228,0.0222778
380,2,0.0274658,0.0286865,0.00305176,0.00244141,0.022583,0.0152588,-0.600586,0.0311279,0.00793457,0.0726318,-0.0335693,0.0338745,0.0509644
380,3,0.0375366,0.0296021,0.0274658,0.0439453,0.00305176,0.017395,-0.120239,0.00213623,0.00549316,0.0646973,-0.0335693,0.0387573,0.0372314
380,4,0.0201416,0.0234985,0.0265503,0.0170898,0.0274658,0.0192261,-1.49048,0.00183105,0.0161743,0.0598145,-0.0241089,0.015564,0.0292969
381,0,0.0302124,0.0289917,0.0170898,0.0289917,0.0238037,-0.00915527,-1.073,0.0292969,0.00305176,0.0192261,-0.0250244,0.0662231,0.0161743
381,1,0.0204468,0.0134277,0.0137329,0.043335,0.0473022,0.0363159,-1.4566,-0.0402832,0.0125122,0.0106812,-0.0445557,0.0286865,0.0332642
381,2,0.0280762,0.0183105,0.00793457,0.0338745,0.0299072,0.012207,-0.916138,0.0112915,-0.0338745,-0.00671387,-0.0387573,0.0756836,0.0369263
381,3,0.0210571,0.0326538,0.0466919,0.0436401,0.0256348,0.00518799,-0.612793,0.0177002,0.00244141,-0.0119019,-0.0369263,0.0445557,0.0402832
381,4,0.0289917,0.0311279,-0.0231934,0.0128174,0.0250244,0.0473022,-0.0439453,0.0152588,0.00183105,0.0408936,-0.0457764,0.0335693,0.0357056
382,0,0.0231934,0.0384521,0.0765991,0.0262451,0.0262451,0.00244141,-0.489502,-0.00305176,0.00518799,0.0613403,-0.0411987,0.0448608,0.0222778
382,1,0.0286865,0.0265503,0.0314331,-0.0308228,0.0192261,0.0234985,0.753479,0.0405884,0.0192261,0.0814819,-0.0524902,0.0238037,0.038147
382,2,0.0378418,0.022583,0.0238037,0.0405884,0.0720215,0.015564,0.0448608,-0.0354004,0.00152588,0.0411987,-0.0418091,0.015564,0.039978
382,3,0.0360107,0.0274658,0.0387573,0.015564,0.0250244,0.0317383,-0.610657,0.0283813,0.0167847,0.0460815,-0.0344849,0.0317383,0.0234985
382,4,0.0259399,0.0512695,0.0384521,0.0286865,0.0177002,0.0274658,-0.49408,0.0140381,0.015564,0.043335,-0.0476074,0.0418091,0.0241089
383,0,0.032959,0.0796509,0.0296021,0.0332642,0.00640869,0.0250244,0.98053,0.0265503,0.0149536,0.0537109,-0.0241089,0.0378418,0.0137329
383,1,0.0271606,0.0234985,0.0479126,0.0244141,0.0238037,0.0253296,1.97601,0.0119019,0.00732422,0.0106812,-0.0204468,0.0387573,0.0259399
383,2,0.0357056,0.0350952,0.0228882,0.0378418,0.0360107,0.0271606,0.130005,-0.000305176,0.032959,0.0500488,-0.0180054,0.0320435,0.00732422
383,3,0.0228882,0.0390625,0.0402832,0.027771,0.0216675,0.0170898,-0.0634766,0.0161743,0.0137329,0.00305176,-0.0262451,0.0332642,0
383,4,0.0350952,0.0460815,0.0421143,0.0390625,0.0137329,0.0674438,-0.0228882,0.0228882,0.0231934,0.0817871,-0.022583,0.0106812,0.0228882
384,0,0.0869751,0.0357056,0.0424194,0.0845337,0.0238037,-0.0210571,0.317688,0.0332642,0.0106812,0.0772095,-0.027771,0.0292969,0.0231934
384,1,0.0292969,0.0299072,0.0500488,0.0402832,0.0262451,0.0387573,1.86279,0.0143433,0.0109863,0.0497437,-0.0335693,0.00671387,0.012207
384,2,0.0180054,0.057373,0.00427246,0.0445557,0.00579834,0.00549316,2.49176,0.00823975,-0.0256348,0.0561523,-0.0396729,0.0134277,0.020752
384,3,0.0302124,0.0320435,0.038147,0.0338745,0.0210571,0.0363159,0.753479,0.0158691,-0.00183105,-0.0115967,-0.0393677,0.0161743,0.0164795
384,4,0.0299072,0.0283813,0.0265503,0.0479126,0.0341797,0.0213623,0.657654,0.0012207,0.00610352,0.0170898,-0.0482178,0.027771,0.0494385
385,0,0.0262451,0.0299072,0.0317383,0.0289917,0.0186157,0.0183105,-0.194702,0.00610352,0.00579834,0.0283813,-0.0460815,0.0149536,0.0485229
385,1,0.0180054,0.0299072,0.0393677,0.0402832,0.0259399,0.0146484,0.483398,0.0189209,-0.00152588,0.039978,-0.0418091,0.0335693,0.00549316
385,2,-0.022583,0.0335693,0.0320435,0.0302124,0.0280762,0.0405884,0.697021,0.012207,0.00762939,0.0338745,-0.0610352,0.0186157,0.0314331
385,3,0.0216675,-0.00366211,0.0363159,0.043335,0.0271606,0.0106812,1.20819,0.0195312,0.0192261,0.0759888,-0.0622559,0.0213623,0.0320435
385,4,0.0418091,0.0320435,0.0360107,0.000305176,0.0204468,0.027771,1.37054,0.0152588,0.0125122,0.115967,-0.0387573,0.0271606,-0.0201416
386,0,0.0390625,0.0274658,0.0378418,0.032959,0.0259399,0.03479,0.504761,0.0106812,-0.0234985,0.0418091,-0.0387573,0.0238037,0.0357056
386,1,0.022583,0.0320435,0.0195312,0.027771,0.0299072,0.03479,-0.471191,-0.00335693,0.0610352,0.0842285,-0.0338745,0.0387573,0.0384521
386,2,0.0289917,0.0405884,0.0405884,0.0344849,0.0183105,0.027771,0.405579,0.0115967,0.00396729,0.0949097,-0.0210571,0.0332642,0.00640869
386,3,-0.0167847,0.0296021,0.0250244,0.0338745,0.00915527,0.0408936,0.695496,0.0164795,-0.000915527,0.027771,-0.0357056,0.0222778,0.0323486
386,4,0.0357056,0.0396729,0.0424194,0.0476074,0.0262451,0.020752,1.22803,0.0146484,0.0158691,0.0296021,-0.0234985,0.0314331,0.0372314
387,0,0.062561,0.0363159,0.0265503,-0.0384521,0.0222778,0.0259399,0.52063,0.0180054,0.00183105,0.0216675,-0.00671387,0.0354004,0.0231934
387,1,0.0411987,0.0689697,0.0289917,0.0161743,0.0271606,0.0363159,0.708618,0.022583,0.00671387,0.0338745,0.020752,0.0161743,0.045166
387,2,0.0164795,0.0274658,0.0268555,0.0183105,0.0198364,0.0198364,0.727539,0.0299072,0.0152588,0.00274658,-0.0167847,0.0296021,0.0500488
387,3,0.0238037,0.0341797,0.0473022,0.0149536,0.0314331,0.038147,0.543518,0.0125122,0.0161743,-0.0320435,0.00854492,0.0228882,0.0234985
387,4,0.0247192,0.039978,0.0839233,0.0210571,0.0271606,-0.0158691,0.109863,0.0256348,0.017395,-0.0402832,-0.0180054,0.0149536,0.0296021
388,0,0.0201416,0.027771,0.0357056,0.0393677,0.0256348,0.0210571,0.170288,0.0137329,0.0595093,-0.00915527,-0.00762939,0.0698853,0.03479
388,1,0.0158691,0.0234985,0.0357056,0.0183105,0.0231934,0.0137329,0.806885,0.0192261,-0.0201416,0.0448608,-0.0140381,0.0402832,0.0360107
388,2,0.012207,0.017395,0.0299072,0.0234985,0.0302124,0.0317383,0.561523,0.00274658,0.0146484,0.065918,-0.0149536,0.0308228,0.0662231
388,3,0.0109863,-0.0332642,0.0286865,0.0375366,0.0363159,0.0216675,0.183411,0.0125122,0.00701904,0.065918,-0.0180054,0.015564,0.0350952
388,4,0.0231934,0.0274658,0.0735474,0.0384521,0.015564,0.0177002,0.305481,0.0183105,-0.020752,0.0576782,-0.0308228,0.0369263,0.00518799
389,0,-0.000610352,0.0238037,0.0341797,0.0216675,0.0167847,0.0274658,0.362549,-0.0146484,0.00732422,0.0750732,-0.027771,0.0845337,0.0332642
389,1,0.0234985,0.0112915,-0.00183105,0.0256348,0.0314331,0.00823975,0.272217,0.0140381,0.0134277,0.0817871,-0.0253296,0.0344849,0.00976562
389,2,0.0219727,0.0088501,0.0341797,0.0280762,0.00671387,0.0292969,0.311279,0.0262451,-0.0106812,0.0994873,-0.015564,0.0338745,0.0219727
389,3,-0.0119019,0.0292969,0.0222778,0.00762939,0.0299072,0.0302124,0.360718,0.0167847,0.00396729,0.0836182,-0.010376,0.0170898,0.0366211
389,4,0.0317383,0.0170898,0.0210571,0.0402832,0.0271606,0.0363159,0.32135,0.00915527,-0.0088501,0.0576782,-0.0143433,0.0198364,0.0402832
390,0,0.0256348,0.0476074,0.0976562,0.0366211,0.0527954,0.0241089,0.358276,0.00701904,0.0204468,0.0271606,0.00427246,0.0308228,0.0289917
390,1,0.00946045,0.0210571,0.0259399,0.0494385,0.0283813,0.0283813,0.373535,0.0253296,0.00183105,0.000915527,0.00427246,0.0177002,0.0317383
390,2,0.0357056,0.0802612,0.0146484,0.00518799,-0.00518799,0.039978,0.320129,0.00244141,0.0201416,-0.00244141,-0.00610352,0.0213623,0.0372314
390,3,0.0158691,0.0265503,0.0384521,0.0228882,0.0323486,0.0167847,0.328064,0.0100708,-0.0012207,-0.0302124,0.00396729,0.0143433,0.0408936
390,4,0.0357056,0.0268555,0.0354004,0.0244141,0.039978,0.0283813,0.327148,0.0341797,0.000610352,0.0140381,-0.00823975,0.0146484,0.0311279
391,0,0.0125122,0.00976562,0.0354004,0.0106812,0.0402832,0.0292969,0.333557,0.0265503,0.0140381,0.0088501,-0.012207,0.0231934,0.0479126
391,1,0.0259399,0.0143433,0.0228882,0.0256348,0.0317383,0.0256348,0.325623,0.0210571,0.00671387,0.0787354,-0.0228882,0.0143433,0.00610352
391,2,0.0415039,0.0283813,0.0253296,0.0268555,0.0317383,0.0326538,0.283813,0.0320435,0.00457764,0.000915527,-0.0134277,0.00152588,0.0466919
391,3,0.0146484,0.0320435,0.0183105,0,0.0350952,0.0674438,0.281067,0.0280762,0.0186157,0.00213623,-0.0137329,0.00427246,0.0222778
391,4,0.0238037,0.0274658,0.0283813,0.0164795,0.0244141,0.0292969,0.257874,0.00366211,0.027771,0.0430298,-0.0216675,0.0335693,0.0289917
392,0,0.0137329,0.0213623,0.0109863,0.0341797,0.0228882,0.0259399,0.205078,0.0238037,0.00518799,0.0195312,-0.0125122,-0.0112915,0.0509644
392,1,0.0210571,0.0720215,0.0186157,0.0305176,0.0445557,0.0274658,0.214844,0.0338745,0.0119019,0.0283813,-0.0210571,0.0408936,0.00305176
392,2,0.00213623,0.0238037,0.020752,0.0396729,0.0311279,0.0289917,0.204468,0.0180054,-0.0109863,0.0494385,-0.0332642,-0.0125122,0.0271606
392,3,0.0238037,0.0198364,0.0839233,0.0357056,0.0332642,0.0646973,0.183411,0.0180054,0.0387573,0.0131226,-0.0338745,0.010376,0.00152588
392,4,0.00915527,0.0335693,0.0213623,0.0372314,0.0268555,0.0305176,0.149536,0.012207,0.0234985,0.0204468,-0.0738525,0.0189209,0.0131226
393,0,0.0201416,0.00427246,0.022583,0.0402832,0.0341797,0.00671387,0.194092,0.0271606,-0.0262451,0.0369263,-0.0390625,0.0158691,0.0134277
393,1,0.0198364,0.0354004,0.0363159,0.0299072,0.0970459,0.0314331,0.146484,-0.0320435,0.0112915,0.0454712,-0.0299072,0.0161743,-0.00579834
393,2,0.0213623,0.0137329,0.0192261,0.0259399,0.0543213,0.0241089,0.109558,0.0357056,0.0180054,0.0585938,-0.0396729,0.0158691,0.0164795
393,3,0.0140381,0.022583,0.0186157,0.0271606,0.038147,0.0363159,0.106812,0.0268555,0.010376,-0.032959,-0.0460815,0.0265503,0.017395
393,4,0.00854492,0.0213623,0.0247192,0.0427246,0.038147,0.0213623,0.140686,0.0131226,0.0332642,0.0735474,-0.0341797,-0.00640869,0.0378418
394,0,-0.000915527,0.017395,0.020752,0.0424194,0.0286865,0.020752,0.0662231,0.0112915,0.0119019,-0.0256348,-0.0335693,0.0119019,0.0195312
394,1,-0.00183105,0.0418091,0.0317383,0.0280762,0.0427246,-0.00732422,0.163574,-0.0265503,0.0241089,-0.0537109,-0.045166,0.0204468,0.0170898
394,2,0.0228882,0.0271606,0.0253296,0.03479,0.0259399,0.00244141,0.162354,0.0268555,0.0259399,-0.0320435,-0.0305176,0.0201416,-0.0146484
394,3,0.0183105,0.00732422,0.0308228,0.0296021,0.0338745,0.0341797,0.140381,-0.0012207,0.00854492,-0.0131226,0.0216675,0.00793457,0.015564
394,4,0.0219727,0.0125122,0.0170898,0.0088501,0.0442505,0.0314331,0.144043,0.027771,0.0308228,0.000610352,-0.0216675,0.00518799,0.0308228
395,0,0.0177002,0.0204468,0.0430298,0.0247192,0.032959,0.0311279,0.142212,0.0228882,0.020752,0.0088501,-0.0143433,0.00732422,0.0473022
395,1,0.0128174,-0.000305176,0.0289917,0.0274658,0.0320435,0.0189209,0.125122,0.0332642,0.00793457,0.0167847,-0.0192261,0.0146484,0.0714111
395,2,0.0137329,0.00396729,0.0610352,0.0308228,0.0360107,0.0131226,0.0845337,0.0268555,0.0161743,0.0302124,-0.0314331,0.0195312,0.0317383
395,3,0.0134277,0.00793457,0.0311279,0.0311279,0.0320435,0.0344849,0.0134277,0.0326538,-0.00671387,0.00823975,-0.00335693,0.0137329,0.0335693
395,4,0.0140381,0.0408936,0.0180054,0.0262451,0.0338745,0.0454712,0.101318,0.0256348,0.0170898,-0.00518799,-0.00366211,0.0250244,0.0335693
396,0,-0.0210571,0.0167847,0.0119019,0.0296021,0.0387573,0.0357056,0.085144,0.0183105,0.0149536,-0.0137329,-0.0170898,0.0177002,0.0289917
396,1,0.0161743,0.0161743,0.0271606,0.0256348,0.0158691,0.0280762,0.0787354,0.00762939,0.0271606,-0.0900269,-0.0131226,0.0268555,0.0375366
396,2,0.0146484,0.0143433,0.0241089,0.0390625,0.0445557,0.0387573,0.0793457,0.0344849,0.0134277,-0.0372314,0.017395,0.017395,0.0280762
396,3,0.00457764,-0.0286865,0.022583,0.0442505,-0.0280762,0.03479,0.0775146,-0.0219727,0.0192261,-0.244446,-0.0115967,0.00793457,0.0405884
396,4,0.0250244,0.0112915,0.0201416,0.0445557,0.017395,0.0418091,0.0817871,0,0.0238037,-0.0161743,-0.010376,0.0131226,0.0466919
397,0,0.010376,0.0115967,0.0161743,0.0424194,0.0289917,0.0299072,0.0814819,0.0265503,0.0280762,0.0506592,-0.0170898,-0.00427246,0.0265503
397,1,0.0360107,0.0311279,0.012207,0.038147,0.0241089,0.0341797,0.0775146,0.0280762,0.0189209,0.0656128,-0.038147,0.0491333,0.017395
397,2,0.0720215,0.00549316,-0.00427246,0.055542,0.039978,0.0341797,0.0860596,0.0378418,0.0216675,0.0527954,-0.0228882,0.0149536,0.045166
397,3,-0.000915527,-0.00549316,0.0183105,0.0161743,0.0292969,0.0363159,0.0527954,0.0256348,0.0109863,0.0619507,-0.0360107,0.0128174,0.0195312
397,4,0.012207,0.0012207,0.00427246,0.0314331,0.0332642,0.0308228,0.0338745,0.0341797,0.0372314,0.0878906,-0.0460815,0.0088501,0.0274658
398,0,0.00274658,0.0012207,0.0640869,0.0527954,0.038147,0.0665283,0.032959,0.0332642,0.0259399,0.0665283,-0.0228882,0.0149536,0.00732422
398,1,0.0189209,0.0228882,-0.00732422,0.0531006,0.0250244,0.0247192,0.0509644,0.0161743,0.0280762,0.0213623,-0.0256348,0.0299072,0.0253296
398,2,-0.0253296,0.00762939,0.0134277,-0.00488281,0.0274658,0.0250244,0,0.0341797,0.0317383,0.0961304,-0.0311279,0.0112915,0.0497437
398,3,0.00732422,0.00457764,0.00854492,0.022583,0.0259399,0.0506592,-0.0289917,0.0247192,0.0656128,0.0982666,-0.0366211,-0.0198364,0.0534058
398,4,-0.0170898,0.0289917,0.0195312,-0.00427246,0.0421143,0.0274658,-0.0109863,0.0326538,0.0088501,0.0970459,-0.0408936,0.00762939,0.0210571
399,0,0.0183105,0.0292969,0.0231934,0.017395,-0.0289917,0.0198364,-0.0186157,0.0616455,0.0128174,0.0857544,-0.0405884,0.0186157,0.0204468
399,1,0.0164795,0.0186157,0.0204468,0.0268555,0.032959,0.022583,-0.0280762,0.0384521,0.0170898,0.0714111,-0.0497437,0.0256348,0.0131226
399,2,0.015564,0.027771,0.0744629,0.0427246,0.0259399,0.0698853,-0.020752,0.0299072,0.0378418,0.0320435,-0.0363159,-0.0640869,0.0164795
399,3,0.00793457,0.012207,0.0296021,0.0314331,0.0283813,0.0296021,-0.00915527,0.0265503,0.0222778,0.0317383,-0.0140381,0.0195312,0.00457764
399,4,0.0143433,0.00823975,0.0354004,0.0479126,0.0408936,0.0244141,-0.0119019,0.0305176,0.00732422,-0.00823975,-0.0125122,0.0100708,0.0747681
400,0,0.0161743,0.0146484,0.0241089,0.0479126,0.0186157,0.0302124,-0.00946045,0.0296021,-0.00610352,-0.000610352,-0.00183105,0.0256348,0.0140381
400,1,0.0088501,0.0125122,0.0140381,0.0332642,0.0283813,0.0299072,0.038147,0.0170898,0.0204468,0.0335693,0.000305176,0.0128174,0.0170898
400,2,-0.0512695,0.010376,0.00946045,0.00305176,0.0247192,0.0259399,-0.00213623,0.0222778,0.0241089,0.0128174,0.0228882,0.022583,0.0262451
400,3,-0.00701904,0.0088501,0.0219727,0.045166,0.0149536,0.0415039,0.00610352,0.0344849,0.0366211,0.00915527,0.0201416,0.0210571,0.0177002
400,4,-0.012207,-0.0012207,-0.000610352,0.0656128,0.0186157,0.0268555,0.0866699,0.0234985,0.0378418,0.0198364,-0.0088501,0.0140381,0.0335693
